timestamp,price,volume
1620993600,3719.97203834,2179357397.73
1620907200,3870.7246083,3222917486.6
1620820800,4166.99350683,3706264544.66
1620734400,4003.30989074,2845683311.55
1620648000,3872.73648901,3785417117.33
1620561600,3991.25119003,2402922163.56
1620475200,3485.01030316,3369711065.09
1620388800,3503.01362647,1424385471.11
1620302400,3519.48371516,1507811077.67
1620216000,3238.69981738,1907488358.27
1620129600,3429.15060913,2501973514.7
1620043200,2905.00852796,2341258399.23
1619956800,2947.97697664,1892553947.67
1619870400,2774.42563765,1275476050.54
1619784000,2758.32963619,1229131414.33
1619697600,2745.06985724,1294579878.05
1619611200,2645.93710522,1531241215.4
1619524800,2527.05197274,1429182757.02
1619438400,2301.55968369,1441117580.31
1619352000,2216.847501,1119790464.28
1619265600,2361.44520098,1120381219.96
1619179200,2412.46374986,2398130266.12
1619092800,2373.32928775,2233770748.73
1619006400,2319.67261611,1721432569.48
1618920000,2173.87056924,2224768363.81
1618833600,2233.39803722,1563889110.38
1618747200,2365.63616133,2396520088.67
1618660800,2437.18371401,1406799915.1
1618574400,2512.76541203,1563905372.8
1618488000,2431.47640946,1431906534.59
1618401600,2290.91893918,1636634934.02
1618315200,2140.76621238,1341192818.42
1618228800,2152.35250664,1196011728.11
1618142400,2134.23733354,964698429.04
1618056000,2076.48214345,1095813868.55
1617969600,2080.76196133,1086086700.82
1617883200,1987.23937745,1253503349.53
1617796800,2097.8992203,1629232751.92
1617710400,2049.28312134,1331445728.53
1617624000,2088.55129578,1202559627.97
1617537600,2031.61847384,1023489100.12
1617451200,2136.18713864,1362177083.28
1617364800,1977.44955544,1539047932.51
1617278400,1926.25978026,1398657672.63
1617192000,1846.19449181,1531135050.12
1617105600,1813.83430656,1110090073.34
1617019200,1691.4968806,6862415578.03
1616932800,1721.37353308,836333405.79
1616846400,1699.81950985,893358896.95
1616760000,1597.46210386,1011048309.05
1616673600,1594.36781659,1180634656.25
1616587200,1679.13522569,1349497842.79
1616500800,1692.23110844,1190263526.7
1616414400,1788.80615789,1303267397
1616328000,1816.52590725,932741097.84
1616241600,1814.3199984,928428229.12
1616155200,1789.7080812,1113691431.73
1616068800,1833.68375163,1002613798.12
1615982400,1798.83203467,1045930015.63
1615896000,1791.253222,1092788115.57
1615809600,1872.19813368,1221914819.49
1615723200,1928.75736562,1176292987.5
1615636800,1769.44650323,1349481993.88
1615550400,1825.71373326,1292549005.25
1615464000,1802.19572301,1213579761.98
1615377600,1864.34328128,1141743642.8
1615291200,1834.88459879,1441969948.85
1615204800,1727.70363145,1432310758.26
1615118400,1661.50889945,1310907343.66
1615032000,1531.31200781,1068581027.89
1614945600,1538.7051598,1227428219.58
1614859200,1585.33618995,1090168532.84
1614772800,1488.99123538,1041402663.77
1614686400,1566.04007405,1156180980.54
1614600000,1423.16180148,1164382730.1
1614513600,1463.60077597,1435148329.74
1614427200,1442.76837651,999747560.43
1614340800,1479.18821754,1433890550.38
1614254400,1622.71014213,1113975340.63
1614168000,1559.8822455,1571794482.66
1614081600,1775.05450795,2959363698.66
1613995200,1930.31483385,2013426562.29
1613908800,1913.89709228,1138893041.12
1613822400,1959.88765556,1687922975.61
1613736000,1932.1680358,1319592497.48
1613649600,1847.40188732,1282085571.13
1613563200,1779.3399551,1352056999.8
1613476800,1778.15920417,1206962747.08
1613390400,1807.0410891,1576526836.43
1613304000,1814.0281062,1107329493.95
1613217600,1840.97079102,1228865740.8
1613131200,1785.20029927,1274628644.09
1613044800,1748.21057567,1173684446.86
1612958400,1773.28593202,1431037415.65
1612872000,1743.24622671,1303921944.6
1612785600,1619.16099618,1927286849.89
1612699200,1679.25871394,1177101300.28
1612612800,1717.91596886,1317722506.79
1612526400,1596.51043412,1494804733.39
1612440000,1662.5838635,1607652193.49
1612353600,1519.50796555,1257501209.57
1612267200,1371.45932919,1459049862.63
1612180800,1318.04506386,1224941383.73
1612094400,1382.4124596,1023645002.38
1612008000,1384.47911142,1009823624.4
1611921600,1333.39360112,1455199688.79
1611835200,1247.51586473,938400519.02
1611748800,1355.47304645,1092748209.08
1611662400,1322.74909844,1158684636.6
1611576000,1394.23291171,1238652300.68
1611489600,1229.23341981,1053793802.48
1611403200,1235.82758004,866391993.57
1611316800,1118.58207872,1161838849.27
1611230400,1380.98032987,1196074368.22
1611144000,1383.06453798,1036041694.68
1611057600,1257.84069404,1484259870.25
1610971200,1232.13404494,856550543.25
1610884800,1236.0116935,868288042.29
1610798400,1169.78661952,986259951.7
1610712000,1215.46814353,1101329303.66
1610625600,1127.28242589,819948650.05
1610539200,1041.12132668,768839099.21
1610452800,1087.78312909,929853266.46
1610366400,1265.15499461,1945928019.35
1610280000,1286.57493375,1079826796.79
1610193600,1218.61040834,1029705831.01
1610107200,1219.40394719,1250384038.74
1610020800,1202.32777103,1084241717.97
1609934400,1102.31120561,1093191529.85
1609848000,1039.50301091,1125165313.92
1609761600,979.49100162,1417013927.23
1609675200,775.53727839,1129270085.35
1609588800,730.66506278,558868218.03
1609502400,737.42914701,395028037.59
1609416000,751.62504531,420464953.87
1609329600,733.85493833,537134963.23
1609243200,730.41256875,360851503.25
1609156800,684.20661412,379676709.53
1609070400,635.09176093,394910919.29
1608984000,626.52262428,254760214.26
1608897600,612.42270381,283034910.14
1608811200,584.72246402,308454417.95
1608724800,633.76300896,313645475.12
1608638400,611.50869391,307611041.76
1608552000,638.10599351,317067673.59
1608465600,662.50555151,261716343.16
1608379200,653.34039377,321516423.21
1608292800,642.35895974,293074345.76
1608206400,635.5112931,1094137746.11
1608120000,588.9777822,327270287.03
1608033600,585.79179979,269994897.1
1607947200,589.58038824,245964531.51
1607860800,568.20305754,223290998.68
1607774400,546.78496318,228895055.74
1607688000,560.93403025,283258622.12
1607601600,574.6288211,273334160.52
1607515200,554.42394119,333599826.87
1607428800,591.17111728,348919380.13
1607342400,602.5918359,336083806.99
1607256000,595.77034957,353452725.88
1607169600,571.46992079,282127042.24
1607083200,617.94656959,314169550.65
1606996800,599.05812911,316400728.17
1606910400,589.22672193,287134828.91
1606824000,614.48828812,366764372.91
1606737600,573.67947404,341577973.89
1606651200,538.04456046,206924563.25
1606564800,518.23573996,192189568.55
1606478400,518.85203009,233293472.22
1606392000,571.14496493,685527876.43
1606305600,603.54922183,314480831.42
1606219200,608.5598707,451670717
1606132800,559.04718594,419859126.52
1606046400,550.7546812,472570689.33
1605960000,508.96708396,372661782.24
1605873600,470.77378392,327752997.61
1605787200,479.96397853,257912232.58
1605700800,482.65050512,296860207.29
1605614400,466.6149391,395282251.63
1605528000,444.84152677,279822805.58
1605441600,461.74355138,193916833.63
1605355200,473.71949538,266737095.63
1605268800,460.99526514,252725193.19
1605182400,464.8435283,247307028.03
1605096000,449.017396,255245894.89
1605009600,444.64146386,248654073.25
1604923200,454.67445482,251535578.81
1604836800,436.40107541,211061319.66
1604750400,455.08066429,417568504.43
1604664000,415.63316435,370917802.17
1604577600,401.69448565,311915676.16
1604491200,387.92104165,265477503.21
1604404800,383.84295933,241765884.9
1604318400,395.2687034,222298649.38
1604232000,386.83970891,183840535.11
1604145600,384.15358986,235081531.63
1604059200,386.31998551,372434182.31
1603972800,388.45617902,356470791.95
1603886400,404.16197011,292705188.39
1603800000,393.50275684,217147503.79
1603713600,406.21411649,2299848723.16
1603627200,411.79022068,158313196.44
1603540800,408.77381672,149482107.82
1603454400,414.38390078,28730702.2
1603368000,392.90149628,282470998.95
1603281600,368.57165641,307146864.67
1603195200,379.68055068,184127024.29
1603108800,377.51344083,141826961.79
1603022400,368.03181564,110233312.75
1602936000,366.63063579,106200145.38
1602849600,378.03475673,138910150.99
1602763200,378.77434419,146437940.81
1602676800,381.81923467,150514987.15
1602590400,384.68485398,126666585.79
1602504000,373.70901806,249506648.1
1602417600,372.66297981,195532544.93
1602331200,362.03036673,251850127.42
1602244800,347.5793954,287997704.61
1602158400,339.95605495,325976272.05
1602072000,342.16474848,351740828.76
1601985600,352.69882838,376346269.79
1601899200,350.30737017,269408449.71
1601812800,347.7880973,334753200.4
1601726400,344.61610239,271003368.51
1601640000,354.40013903,466885455.37
1601553600,358.43304813,389869765.52
1601467200,357.4338727,283188935.06
1601380800,358.57711446,276598112.62
1601294400,356.29463037,228343512.75
1601208000,353.86025355,210810333.55
1601121600,350.33454354,235977644.52
1601035200,343.95360301,256873824.94
1600948800,326.70077607,298572745.79
1600862400,342.72737777,371035096.25
1600776000,347.683360329,355047734.94
1600689600,373.938742427,488286204.75
1600603200,387.36057189,400398595.21
1600516800,386.489937777,505311554.44
1600430400,387.931114204,666101293.78
1600344000,366.694344169,417351820.74
1600257600,368.302327059,373672989.8
1600171200,375.483872364,402927706.25
1600084800,371.207574493,484885773.92
1599998400,385.476581235,386897517.88
1599912000,374.403697358,311573314.31
1599825600,369.91471449,314610911.26
1599739200,354.201231051,423844599.3
1599652800,341.048287166,467873751.33
1599566400,350.760452191,412448500.14
1599480000,353.96134132,472552814.2
1599393600,340.816148948,662991054.88
1599307200,390.793102206,818584358.09
1599220800,395.959344386,590154229.67
1599134400,445.340157511,770749013.34
1599048000,472.223232953,894295352.9
1598961600,442.812112475,969334073.17
1598875200,427.077955395,608580557.27
1598788800,408.476177657,567577077.08
1598702400,393.964276115,366223943.09
1598616000,382.617637301,265751374.63
1598529600,387.200227182,176325407.45
1598443200,385.721241701,207460391.41
1598356800,406.614203525,193212877.79
1598270400,390.240056239,197178901.33
1598184000,395.555643434,151901723.66
1598097600,385.59527087,168503249.06
1598011200,413.982593763,228280683.91
1597924800,405.213554267,196535028.5
1597838400,424.22660784,194292461.16
1597752000,427.973053029,210985430.23
1597665600,429.832105402,168996450.39
1597579200,419.543874786,161604859.83
1597492800,433.731317744,152846696.39
1597406400,423.322161403,188989682.05
1597320000,388.82255018,256714330.83
1597233600,383.463002451,278142064
1597147200,404.454395014,182934067.53
1597060800,396.382711299,201523965.72
1596974400,386.425740468,120138859.83
1596888000,378.353504674,101916582.13
1596801600,394.529735912,99047736.46
1596715200,390.970909816,68842395.44
1596628800,386.035308822,62472501.94
1596542400,379.798147054,68809734.45
1596456000,358.518997855,65098575.42
1596369600,393.136956304,69142804.87
1596283200,369.787602097,97229179.62
1596196800,336.233121821,104213931.9
1596110400,320.388887495,93806924.75
1596024000,313.460596355,82537361.12
1595937600,321.575687094,1558405.79
1595851200,309.828770551,2817272.52
1595764800,304.13332594,336324.3
1595678400,279.071327401,132504.15
1595592000,274.899607784,119876.06
1595505600,264.166822158,227925.17
1595419200,245.027235206,210862.48
1595332800,238.088164721,396300.71
1595246400,244.396602669,4570827.06
1595160000,293.393702659,74832.59
1595073600,233.177360176,1088224.21
1594987200,226.443089378,4669089.85
1594900800,233.890378247,2765535.36
1594814400,253.860742486,4624847.83
1594728000,239.651176955,4695713.95
1594641600,242.050877644,767658.06
1594555200,239.580352693,232283.4
1594468800,240.9874075,134236.6
1594382400,247.78593597,64201.19
1594296000,246.634425291,138806.95
1594209600,239.074751181,97798.55
1594123200,240.482448503,515764.18
1594036800,227.718880715,163313.91
1593950400,229.095905348,1203412.22
1593864000,225.392136961,199091.43
1593777600,229.527435423,188478.67
1593691200,231.097242768,183519.12
1593604800,226.19479336,95049.98
1593518400,228.211670105,73834.81
1593432000,225.600121012,300316.82
1593345600,222.976247337,271622.79
1593259200,229.679444827,424442.35
1593172800,233.308177149,210998.77
1593086400,235.8538564,78278.54
1593000000,244.199959355,218281.12
1592913600,242.434002387,455784.61
1592827200,229.009408247,624595.37
1592740800,229.585071838,273002.54
1592654400,227.256076532,134171.87
1592568000,231.730554708,201825.91
1592481600,233.052254296,97841.69
1592395200,234.608608383,102183.69
1592308800,229.786991509,44150.91
1592222400,234.247779186,180458.34
1592136000,239.013247932,151597.67
1592049600,237.542422334,255305.72
1591963200,231.73334894,143080.64
1591876800,247.54734568,171519.22
1591790400,244.865984957,161286.35
1591704000,246.063821559,122785.19
1591617600,244.685993553,96411.11
1591531200,241.292480438,56451.6
1591444800,240.776928059,155411.49
1591358400,243.478868515,218569.1
1591272000,243.79675701,121139.03
1591185600,237.248596853,84085.89
1591099200,247.40055112,161719.77
1591012800,231.034054041,61527.1
1590926400,242.339512221,120485.28
1590840000,220.683125271,341255.49
1590753600,219.707205322,453815.79
1590667200,209.018020106,185409.74
1590580800,201.885356481,105646.39
1590494400,205.29899203,444445.03
1590408000,202.300843298,123386.62
1590321600,208.680877062,550560.04
1590235200,207.238293866,226891.03
1590148800,199.88595068,220549.58
1590062400,210.084856105,220238.3
1589976000,213.488946364,131078.42
1589889600,214.530731473,413536.47
1589803200,207.036959991,352612.23
1589716800,200.510087562,22989.42
1589630400,195.609494826,105493.87
1589544000,203.120249952,61041.54
1589457600,199.31707257,53505.14
1589371200,189.2754563,80465.48
1589284800,185.722811847,44432.69
1589198400,187.511016378,51443.35
1589112000,211.531984138,84635.15
1589025600,212.785237111,67151.51
1588939200,212.327743188,89234.7
1588852800,198.06971621,123842.87
1588766400,201.611268681,80842.2
1588680000,207.899618433,202627.79
1588593600,210.776401734,64945.55
1588507200,213.456159345,42360.41
1588420800,214.316880131,50544.08
1588334400,207.342257366,24141.73
1588248000,217.012011005,117124.74
1588161600,198.341259725,100920.61
1588075200,197.37760545,16783.83
1587988800,197.284462297,175469.15
1587902400,195.642192677,96181.62
1587816000,188.589376102,21013.53
1587729600,184.873578571,113712.49
1587643200,182.591931052,94397.97
1587556800,172.622677924,63932.99
1587470400,172.224797674,81569.3
1587384000,181.577322497,61590.69
1587297600,186.947151987,69237.5
1587211200,171.401276744,174813.25
1587124800,172.153731697,66690.48
1587038400,153.202971842,133480.23
1586952000,157.458232746,243394.97
1586865600,156.184820754,23560.05
1586779200,161.088267075,39763.34
1586692800,158.235428124,21207.63
1586606400,158.530751146,73388.21
1586520000,170.811854041,59972.5
1586433600,172.658272897,146758.25
1586347200,164.563639647,141173.56
1586260800,169.153056807,158665.99
1586174400,143.533855022,205912.17
1586088000,145.222052181,28452.16
1586001600,142.075399163,25665.08
1585915200,142.113236405,34863.05
1585828800,135.654143566,29718.33
1585742400,133.824316779,15449.51
1585656000,132.87474049,67258.76
1585569600,125.498954071,120821.52
1585483200,131.033070791,34024.71
1585396800,133.950156817,196913.81
1585310400,138.22070861,130891.1
1585224000,136.121111453,117509.67
1585137600,138.928401772,139150.17
1585051200,134.958440177,136088.48
1584964800,123.403479675,119150.22
1584878400,132.810580358,221175.29
1584792000,132.794021152,38121.77
1584705600,136.811975722,162878.46
1584619200,115.022078338,227873.83
1584532800,113.945121316,209887.62
1584446400,110.464397728,345652.24
1584360000,125.213578588,512760.11
1584273600,123.302834978,555678.92
1584187200,133.243940664,118732.26
1584100800,111.685277733,786300.67
1584014400,194.741506695,1028075.39
1583928000,200.771392366,514696.3
1583841600,201.985293249,92926.1
1583755200,201.317457427,686690.32
1583668800,237.868932581,123191.89
1583582400,243.756360973,152091.72
1583496000,229.246748936,52872.81
1583409600,224.482416208,188245.73
1583323200,224.552501975,118251.29
1583236800,230.527448192,67585.85
1583150400,218.954797753,101903.72
1583064000,219.859572127,67765.69
1582977600,226.806393415,100631.87
1582891200,227.024645684,121058.14
1582804800,225.698340743,190207.86
1582718400,247.834837614,964257.36
1582632000,265.228775729,549723.11
1582545600,273.751062414,423004.65
1582459200,262.342127339,79424.4
1582372800,265.571110803,71143.58
1582286400,257.944626008,55728.76
1582200000,259.677565601,80450.79
1582113600,282.033267206,66370.9
1582027200,266.51829559,274266.41
1581940800,259.881256372,717390.79
1581854400,264.758309795,1169714
1581768000,284.236891891,1679967.97
1581681600,268.021887136,598844.9
1581595200,265.764744649,1299017.13
1581508800,235.866110395,1758586.58
1581422400,223.528807014,1066393.74
1581336000,228.591155265,319655.19
1581249600,223.113964194,1090508.1
1581163200,222.532498062,846712.02
1581076800,212.35376266,264708.31
1580990400,204.253333611,665462.03
1580904000,189.226551608,176737.79
1580817600,189.865472108,210206.34
1580731200,188.532591746,217689.54
1580644800,183.687913149,150395.17
1580558400,180.162884395,98290.92
1580472000,184.748902308,150242.69
1580385600,175.02955135,119683.08
1580299200,176.365203155,128081.42
1580212800,170.941077647,119860.7
1580126400,168.148612481,258455.48
1580040000,161.308435456,105361.28
1579953600,163.153468864,68954.28
1579867200,162.99205404,57561.34
1579780800,168.296088317,157356.49
1579694400,169.623186357,137440.29
1579608000,167.173813622,185419.23
1579521600,166.997685666,205989.49
1579435200,175.343734723,220842.17
1579348800,170.803010113,282427.02
1579262400,164.401359366,384386.63
1579176000,166.207861319,147310.71
1579089600,165.819637442,247979.69
1579003200,144.229251275,167218.36
1578916800,146.220979463,67415.83
1578830400,142.91582737,34932.62
1578744000,143.981766001,40442.24
1578657600,138.965007453,129093.38
1578571200,141.177622337,74656.12
1578484800,143.546632141,103109.26
1578398400,144.300655405,37530.74
1578312000,136.289525737,58039.79
1578225600,135.081331726,58093.63
1578139200,134.165024055,16018
1578052800,127.417756109,101506.54
1577966400,130.804948498,82079.38
1577880000,129.64845306,61909.35
1577793600,132.579758904,23718.19
1577707200,134.764183234,35216.54
1577620800,128.334022428,21599.54
1577534400,127.222626276,60378.21
1577448000,126.373458926,47375.04
1577361600,126.555393057,54298.32
1577275200,129.077719019,22010.41
1577188800,128.63473704,67722.4
1577102400,132.320180828,18359.81
1577016000,128.142116835,132864.64
1576929600,129.092632023,33967.77
1576843200,129.359119247,13382.42
1576756800,133.15709693,45084.94
1576670400,122.117705166,110569.52
1576584000,133.610776767,446112.89
1576497600,143.148378081,68052.38
1576411200,142.894440345,37952.09
1576324800,144.979333711,150011.13
1576238400,145.623564954,135952.15
1576152000,143.654331503,73753.5
1576065600,146.267736811,34334.46
1575979200,148.264271337,50885.54
1575892800,151.393545789,141183.16
1575806400,148.802421162,147098.21
1575720000,149.236425226,321774.07
1575633600,149.306472995,391511.32
1575547200,146.718990706,331224.71
1575460800,147.989591348,1026195.69
1575374400,149.098743655,561624.77
1575288000,151.247772148,285408.71
1575201600,152.540769941,271180.45
1575115200,155.190052598,174806.42
1575028800,151.620953551,367541.94
1574942400,153.021164178,223058.93
1574856000,148.925775478,443983.78
1574769600,146.475085207,197310.97
1574683200,142.847027423,857599.54
1574596800,153.489812999,222600.72
1574510400,150.347874457,208837.42
1574424000,160.037195243,604979.38
1574337600,170.656026582,381540.59
1574251200,175.922932547,204685.1
1574164800,175.147686457,522126.76
1574078400,179.933569154,197071.55
1573992000,173.885787123,327359.27
1573905600,177.177747072,178975.76
1573819200,180.320318487,330700.3
1573732800,169.600364176,282734.57
1573646400,176.378914821,114150.5
1573560000,170.048039603,152195.71
1573473600,180.885328262,103516.03
1573387200,179.347220555,193144.01
1573300800,181.321833478,288843.06
1573214400,182.441023823,419223.8
1573128000,189.402737607,427708.9
1573041600,185.873728751,892260.17
1572955200,181.123590416,533549.28
1572868800,177.380452885,323855.77
1572782400,172.738339505,254881.39
1572696000,178.653912071,161779.98
1572609600,180.841737726,386506.81
1572523200,182.28955673,685223.88
1572436800,183.88742488,678357.62
1572350400,176.673933821,263445.36
1572264000,180.300623306,211404.51
1572177600,176.612989987,328953.26
1572091200,268.341379047,417674.23
1572004800,156.623409028,213725.82
1571918400,157.660712646,137074.56
1571832000,159.747804991,210241.44
1571745600,168.064769072,123629.52
1571659200,165.23985007,226829.4
1571572800,159.622032414,169976.12
1571486400,155.13699115,125204.43
1571400000,151.130619023,97050.06
1571313600,162.24169012,74973.82
1571227200,150.828889169,128906.77
1571140800,177.59018983,64655.74
1571054400,162.137138467,260267.6
1570968000,156.773460578,102249.77
1570881600,167.936900126,78160.85
1570795200,180.648259613,121145.67
1570708800,186.177236352,206546.69
1570622400,173.661409287,370627.98
1570536000,176.377594379,252508.72
1570449600,156.03966024,424369.28
1570363200,154.567715191,99890.76
1570276800,141.292938257,89352.15
1570190400,160.108749737,58140.3
1570104000,159.665622759,137299.16
1570017600,156.81706884,110634.42
1569931200,153.94804684,102448.03
1569844800,153.486401864,113551.13
1569758400,153.078493493,156853.11
1569672000,152.235710365,137130.87
1569585600,150.804293372,129330.84
1569499200,162.955588406,126689.29
1569412800,166.037370646,331682.82
1569326400,184.60087584,936892.99
1569240000,193.986157295,187119.94
1569153600,185.222692651,197841.33
1569067200,195.622646475,126927.48
1568980800,204.884474515,176019.86
1568894400,187.958518994,260755.42
1568808000,193.175119026,152989.38
1568721600,186.204647179,224117.36
1568635200,172.478697681,292145.61
1568548800,174.612509166,154344.45
1568462400,163.221960615,194731.87
1568376000,170.641535729,103249.95
1568289600,159.330273718,174703.32
1568203200,142.808041946,88748.43
1568116800,166.463379352,62908.28
1568030400,162.009829407,183838.68
1567944000,165.994648674,144637.65
1567857600,164.554043851,148033.04
1567771200,165.925541741,248447.84
1567684800,171.478037951,184192.28
1567598400,161.093337208,305378.51
1567512000,166.554662217,301111.92
1567425600,153.244517621,150844.15
1567339200,166.524551874,120450.39
1567252800,159.739273699,230385.82
1567166400,159.627525635,233682.56
1567080000,165.846494479,411988.87
1566993600,170.700254622,440795.32
1566907200,162.872613171,257236.57
1566820800,159.463043987,146931.78
1566734400,161.600286495,123860.98
1566648000,159.694013936,146610.35
1566561600,171.690504048,126115.87
1566475200,166.486395198,231381.12
1566388800,178.909159506,228919.29
1566302400,183.944100545,312211.69
1566216000,167.917199476,227234.17
1566129600,168.941276708,170226.04
1566043200,173.782639729,221833.63
1565956800,184.340362714,307115.35
1565870400,175.120077532,1051939.03
1565784000,169.717256692,349636.09
1565697600,192.03211099,130399.46
1565611200,195.735574465,127137.28
1565524800,196.116208343,153823.6
1565438400,201.358302603,185600.34
1565352000,198.076139763,243332.43
1565265600,205.594138255,129590.61
1565179200,208.53342473,194671.24
1565092800,219.01797555,167930.56
1565006400,187.150196034,214119.24
1564920000,202.68288996,81699.37
1564833600,202.068610688,137618.61
1564747200,195.593807314,161618.78
1564660800,188.374299425,119836.52
1564574400,189.212675785,86264.69
1564488000,188.262659061,116116.91
1564401600,169.78617557,105042.86
1564315200,186.009323151,53856.84
1564228800,205.752394414,128732.09
1564142400,203.994372912,225085.92
1564056000,196.634463742,224990.58
1563969600,192.34071396,172777.27
1563883200,204.116717839,171593.05
1563796800,208.259940529,220879.76
1563710400,219.569304137,203989.53
1563624000,210.189604868,458141.45
1563537600,221.452081464,303053.65
1563451200,207.877557868,504325
1563364800,195.676735638,644521.19
1563278400,225.732057089,642152.91
1563192000,218.351175388,424992.2
1563105600,247.554922915,571155.02
1563019200,256.404715044,183559.96
1562932800,268.693211503,291410.51
1562846400,267.893300255,1041595.15
1562760000,299.375668683,1201138.12
1562673600,292.917876472,657920.58
1562587200,263.33546365,325621.17
1562500800,252.699336962,157836.1
1562414400,241.793981445,155697.23
1562328000,259.930721056,114336.79
1562241600,290.700171298,232372.46
1562155200,293.635803115,208276.38
1562068800,276.793768541,627631.02
1561982400,280.116753244,672712.47
1561896000,304.228712488,178384.49
1561809600,288.168848728,379378.56
1561723200,284.687530067,261737.04
1561636800,324.04953423,324843.25
1561550400,283.740700167,1788919.49
1561464000,204.096117502,196931.02
1561377600,281.014197426,286306.65
1561291200,273.37633322,301554.97
1561204800,270.411913797,201237.62
1561118400,233.104653156,214860.65
1561032000,261.832307132,127442.06
1560945600,226.28977511,590201.12
1560859200,265.00777114,279609.11
1560772800,216.996492998,1087132.4
1560686400,266.687572638,1095076.95
1560600000,254.302013387,358350.76
1560513600,251.375201548,374646.42
1560427200,244.522912279,349925.05
1560340800,227.387467885,321836.23
1560254400,234.082564484,298846.53
1560168000,217.796004674,494410.05
1560081600,217.857430306,268105.02
1559995200,238.650597907,162743.03
1559908800,232.743876093,297669.99
1559822400,233.320991551,215460.4
1559736000,236.250063679,272035.38
1559649600,244.39065637,421631.4
1559563200,244.551186457,273011.98
1559476800,248.100033151,144580.95
1559390400,250.633748253,196213.17
1559304000,247.6103396,221499.75
1559217600,254.069599628,575799.44
1559131200,259.966512094,225029.5
1559044800,258.020081787,330774.24
1558958400,247.052953913,451951.41
1558872000,237.763399933,278208.91
1558785600,238.350475259,321409.06
1558699200,236.341204484,413781.73
1558612800,228.861208143,457441.58
1558526400,244.668077968,284353.29
1558440000,237.867910811,456310.27
1558353600,250.371472845,337363.67
1558267200,223.839104132,437034.7
1558180800,230.985216799,315863.66
1558094400,256.404631184,1511426.23
1558008000,240.038929971,1817999.02
1557921600,210.566791844,2320725.97
1557835200,192.916335739,999563.3
1557748800,181.128087936,2261292.75
1557662400,187.734840895,605576.46
1557576000,161.274258128,909305.2
1557489600,158.175385977,292049.83
1557403200,163.369124421,240169.19
1557316800,161.796420482,345336.82
1557230400,154.428839903,419194.83
1557144000,151.832063184,349060.5
1557057600,150.611983645,152461.55
1556971200,156.724041064,133842.23
1556884800,149.701900301,192706.37
1556798400,154.113002642,134564.51
1556712000,157.359037026,201465.03
1556625600,148.761564641,255236.53
1556539200,147.528664988,183396.84
1556452800,145.528404804,137072.31
1556366400,150.899205856,105162.66
1556280000,149.067099881,323681.58
1556193600,164.615733907,352212.26
1556107200,167.593150362,365493.02
1556020800,166.836866097,254146.36
1555934400,169.246555976,196225.1
1555848000,171.825623449,884043.42
1555761600,166.193478363,832858.1
1555675200,167.094113998,255460.57
1555588800,163.861556545,267428.35
1555502400,159.575184323,360884
1555416000,154.748839151,387927.72
1555329600,164.977888644,521692.04
1555243200,156.416930089,450616.55
1555156800,160.969179772,383597.18
1555070400,161.402474018,407723.6
1554984000,174.078902417,225840.15
1554897600,169.886738518,379241.26
1554811200,161.749789494,237444.85
1554724800,172.052403075,386608.96
1554638400,160.069348389,192713.75
1554552000,160.368549012,171763.82
1554465600,159.683948634,242876.69
1554379200,163.685833611,483110.31
1554292800,165.090195713,930482.88
1554206400,136.214434348,1667035.68
1554120000,135.451368797,377090.6
1554033600,136.447458239,195344.12
1553947200,137.398459508,331719.37
1553860800,132.474096343,647993.68
1553774400,136.641235556,140848.84
1553688000,128.872901661,261608.19
1553601600,132.451562445,143760.92
1553515200,128.665899994,329994.28
1553428800,153.385988915,142468.39
1553342400,129.334673553,464662.61
1553256000,133.112123816,157149.7
1553169600,135.303028733,277158.33
1553083200,135.299623359,183554.01
1552996800,130.031611369,222292.56
1552910400,131.526606446,114854.91
1552824000,138.082353967,158537.93
1552737600,132.116353183,258481.8
1552651200,129.48961123,228632.09
1552564800,119.640420804,200412.99
1552478400,131.297720131,151164.5
1552392000,123.421982035,298630.7
1552305600,131.431020976,198285.39
1552219200,116.667011708,206600.15
1552132800,131.857680824,121911.18
1552046400,132.918312871,264937.68
1551960000,135.205355487,149338.38
1551873600,133.826616428,385965.32
1551787200,125.774164037,327538.9
1551700800,127.409686255,297780.61
1551614400,129.411053776,185127.24
1551528000,133.201130578,434079.35
1551441600,134.565614393,258605.51
1551355200,134.598161184,248123.44
1551268800,131.939393021,404471.75
1551182400,135.028108282,588184.88
1551096000,131.657465701,248381.57
1551009600,153.619577126,964383.46
1550923200,138.728647326,259078.2
1550836800,141.792063078,188282.29
1550750400,146.339719307,401806.77
1550664000,133.477956597,499714.78
1550577600,138.731161224,164940.23
1550491200,124.641913634,234116.38
1550404800,111.996696064,216238.06
1550318400,114.508559473,85530.98
1550232000,116.969976079,214393.91
1550145600,105.717575884,168942.7
1550059200,120.992759469,309906.23
1549972800,113.768759162,235462.65
1549886400,116.777127127,258024.54
1549800000,105.494313709,226739.73
1549713600,108.253477969,408609.66
1549627200,103.608351952,477864.61
1549540800,101.784686666,909593.54
1549454400,69.3127914464,445505.16
1549368000,108.957943475,156451.62
1549281600,107.847948403,630513.27
1549195200,118.855524358,648157.71
1549108800,106.477313187,63872.43
1549022400,105.633658008,73525.66
1548936000,110.026388942,96312.55
1548849600,105.583257478,137643.48
1548763200,106.67345087,75532.64
1548676800,113.538628142,108864.28
1548590400,116.762559327,156194.42
