timestamp,price,volume
1623240000,33416.97785088,53972919007.62
1623153600,33589.52085635,49902050441.89
1623067200,35835.26550975,33683936663.24
1622980800,35538.60872998,28913440584.92
1622894400,36880.15597053,35959473399.07
1622808000,39242.48626197,41831090186.61
1622721600,37599.40994043,35460750427.01
1622635200,36699.92291982,33070867189.76
1622548800,37293.79237447,34639423297.36
1622462400,35658.59295707,39009847639.28
1622376000,34607.40597914,31646080921.32
1622289600,35684.1568817,45231013334.6
1622203200,38507.08307537,55200191951.77
1622116800,39316.88967818,43210968720.58
1622030400,38392.62365582,51346735160.35
1621944000,38795.7802497,56211915803.14
1621857600,34700.363568,67359584098.36
1621771200,37531.4484526,78469274360.73
1621684800,37371.02990629,57377273240.44
1621598400,40596.94832252,82051616861.13
1621512000,36753.66970802,88281943358.63
1621425600,42944.97544731,126358098746.69
1621339200,43488.05798819,56187365083.94
1621252800,46415.89925412,74903638449.84
1621166400,46716.63798759,64047871555
1621080000,49855.49465011,59161047474.43
1620993600,49682.9818555,55737497452.61
1620907200,49735.43206467,96721152925.69
1620820800,56714.53316738,75215403906.65
1620734400,55847.24104211,61308396325.32
1620648000,58250.87253094,71776546298.3
1620561600,58877.3886984,65906690347.3
1620475200,57352.7659529,65382980633.81
1620388800,56413.95355125,68434023376.24
1620302400,57441.30708417,69523285105.78
1620216000,53252.16476125,69241316746.83
1620129600,57214.17876121,68564706967.26
1620043200,56620.27262011,51713139031.03
1619956800,57825.86281955,38177405335.16
1619870400,57714.66485835,42836427359.73
1619784000,53568.66358369,52395931984.68
1619697600,54858.09149222,46088929779.74
1619611200,55036.63741947,48000572954.78
1619524800,54030.30371848,49448222756.59
1619438400,49077.79236302,58284039824.62
1619352000,50052.83164893,46117114240.1
1619265600,51143.22627463,49014494780.62
1619179200,51739.80692966,86668667320.38
1619092800,53857.10689483,74798630777.5
1619006400,56471.12771923,54926612465.71
1618920000,55681.79251074,67849323955.2
1618833600,56191.5841095,65344865158.77
1618747200,60701.88609331,97468872758.37
1618660800,61529.92099734,66138759198.01
1618574400,63258.50517438,84293007467.97
1618488000,63075.19622093,60954381579.31
1618401600,63523.75486927,77451779687.04
1618315200,59890.01779033,69983454361.84
1618228800,60175.94475711,51828688519.48
1618142400,59846.23078558,46280252580.42
1618056000,58253.77680886,58238470525.26
1617969600,58326.56361984,46655208545.71
1617883200,56099.91311078,53053855641.35
1617796800,58186.50853398,75645303583.61
1617710400,59171.93202224,66058027987.88
1617624000,58760.87326121,60706272114.62
1617537600,57604.83861776,50749662969.7
1617451200,59397.40846193,59641344483.62
1617364800,59098.87907036,58727860620.12
1617278400,58926.56414734,61669163792.39
1617192000,58930.27778393,65520826225.39
1617105600,57750.13284273,54414116432.02
1617019200,55947.8989665,57625587027.04
1616932800,55974.94118696,47686580917.99
1616846400,55137.56723702,47266542233.37
1616760000,51683.0100897,56652197977.51
1616673600,52726.7455686,67999812841.02
1616587200,54710.48908407,70567223786.51
1616500800,54511.66203198,56435023913.75
1616414400,57517.89148833,56521454974.29
1616328000,58309.91303265,51943414539.37
1616241600,58332.26220538,50361731221.71
1616155200,57850.44063985,49063873785.5
1616068800,58893.078058,55746041000.38
1615982400,56825.82889756,60258313191.17
1615896000,55840.78651437,59749798598.67
1615809600,59267.4290492,66419369889.68
1615723200,61221.13429704,43901225563.85
1615636800,57343.37024739,60669829814.23
1615550400,57821.21874746,55689944702.29
1615464000,55963.18008858,56772343594.84
1615377600,54824.01119917,57295577613.75
1615291200,52272.96978194,50912227384.88
1615204800,51174.1169466,48597428048.17
1615118400,48918.6802649,43137459377.73
1615032000,48899.23078213,34363564660.53
1614945600,48527.03198074,48625928883.43
1614859200,50522.30503036,52343816679.73
1614772800,48415.8149783,53220811974.56
1614686400,49612.10703748,47530897720.12
1614600000,45159.50305253,53891300112.16
1614513600,46194.01635186,53443887450.79
1614427200,46344.77223734,45910946381.8
1614340800,47180.4640539,350967941479.06
1614254400,49709.08242476,54506565949.11
1614168000,48835.08766112,63695521388.34
1614081600,54204.92975578,106102492824.11
1613995200,57532.73886407,92052420331.57
1613908800,56068.56824551,51897585190.58
1613822400,55887.33571358,68145460025.92
1613736000,51675.98128513,63495496917.85
1613649600,52140.97271656,52054723578.67
1613563200,49207.27643233,80820545404.32
1613476800,47944.45800728,77049582885.51
1613390400,48696.53665993,77069903166.39
1613304000,47114.50958649,71248675228.22
1613217600,47491.20255503,70250456155.05
1613131200,47877.03437451,76555041195.79
1613044800,44898.71161149,81388911809.85
1612958400,46469.76120204,87301089896.44
1612872000,46184.99146609,91809846885.69
1612785600,38886.82728995,101467222686.67
1612699200,39250.1905137,65500641143.12
1612612800,38138.38833975,71326033652.98
1612526400,36931.54564785,58598066402.24
1612440000,37475.10402915,68838074391.61
1612353600,35510.82121346,61166818158.83
1612267200,33533.20067102,63088585433.12
1612180800,33114.57724298,61400400660.27
1612094400,34270.87759214,52754542671.38
1612008000,34295.9350435,65141828798.26
1611921600,34318.6716924,117894572510.68
1611835200,30441.0418168,76517157706.32
1611748800,32564.03024112,62576762015.47
1611662400,32358.6131737,60255421470.41
1611576000,32285.79891345,59897054837.94
1611489600,32064.37631516,48643830599.36
1611403200,32985.75691326,48354737975.29
1611316800,30817.62519242,77207272511.13
1611230400,35549.39740902,75643067687.74
1611144000,36050.11269824,66834573161.3
1611057600,36642.23272357,57244195485.5
1610971200,35792.23666766,49511702429.35
1610884800,36163.64923243,52359854336.21
1610798400,36821.64873201,57706187875.1
1610712000,39156.7080858,67760757880.72
1610625600,37325.10763475,63615990033.01
1610539200,33915.11958124,69364315979.28
1610452800,35516.36114084,74773277909.46
1610366400,38346.52950301,123320567398.62
1610280000,40254.21779758,79980747690.35
1610193600,40788.64052286,61984162837.07
1610107200,39381.76584266,88107519479.5
1610020800,36833.87435728,84762141031.49
1609934400,34013.614533,75289433810.59
1609848000,31977.04113228,67547324781.68
1609761600,32810.94764381,81163475344.18
1609675200,32129.4073556,78665235201.84
1609588800,29376.45583414,67865420765.46
1609502400,28994.00891641,40730301358.64
1609416000,28841.57375811,46754964848.19
1609329600,27360.08970906,51287442703.98
1609243200,27081.80972919,45265946774.4
1609156800,26280.82141511,49056742892.61
1609070400,26439.37328852,66479895605.09
1608984000,24677.01605649,48332647295.43
1608897600,23733.56954677,42068395845.63
1608811200,23240.20362271,41080759712.62
1608724800,23781.97438638,51146161904.32
1608638400,22794.03960022,44171632680.6
1608552000,23474.45540815,45852713980.89
1608465600,23861.7657379,37844228421.87
1608379200,23132.86511797,38487546579.56
1608292800,22806.79637266,40387896274.68
1608206400,21308.35140371,71378606373.62
1608120000,19418.81840055,44409011479.22
1608033600,19246.91998427,26741982541.5
1607947200,19144.49245994,22473997681.14
1607860800,18806.76647897,25450468636.54
1607774400,18051.31998973,21752580801.79
1607688000,18263.92925463,27919640985.34
1607601600,18553.29972814,25547132265.47
1607515200,18320.88478403,34420373070.86
1607428800,19191.52946283,31692288756.38
1607342400,19343.12879819,26896357742.24
1607256000,19154.18059333,25293775713.52
1607169600,18698.38527851,27242455063.89
1607083200,19446.96642246,33872388057.72
1606996800,19205.92540409,31930317405.27
1606910400,18801.74359314,37387697138.68
1606824000,19633.77044727,49633658712.12
1606737600,18178.32211783,47728480399.28
1606651200,17719.63461354,31133957704.27
1606564800,17112.93423773,32601040733.64
1606478400,17153.91312468,38886494645.12
1606392000,18729.84058731,61396835736.94
1606305600,19104.40961035,43710357371.46
1606219200,18365.01468531,51469565008.67
1606132800,18370.01733874,42741112307.9
1606046400,18642.232992,41280434225.93
1605960000,18621.31587778,39650210707.3
1605873600,17817.08366299,36992873939.99
1605787200,17803.86174661,36985055355.39
1605700800,17645.19047404,49064800277.87
1605614400,16685.69093058,39006849169.81
1605528000,15955.57698439,31526766675.19
1605441600,16068.13999417,23653867582.7
1605355200,16317.80834223,27481710135.41
1605268800,16276.4404772,31599492172.18
1605182400,15701.29906726,34175758344.06
1605096000,15290.90879034,29772374934.01
1605009600,15332.350373,25574938143.15
1604923200,15479.59572319,34149115565.7
1604836800,14833.75408424,26632075028.85
1604750400,15565.88058298,35024953705.62
1604664000,15579.72923853,39837841971.45
1604577600,14133.73388336,40856321438.54
1604491200,13950.4879059,35116364961.76
1604404800,13550.450882,29869951617.25
1604318400,13737.03221087,30771455467.79
1604232000,13780.99480514,24453857900.09
1604145600,13546.5326493,30306464718.76
1604059200,13437.87353717,30581485200.68
1603972800,13271.29897868,56499499598.28
1603886400,13654.21446094,35867318894.92
1603800000,13075.24249433,33749878155.99
1603713600,13031.20124688,29461458313.16
1603627200,13108.06314181,24406920575.04
1603540800,12931.57391476,24542317939.96
1603454400,12971.54847683,28974975002.91
1603368000,12801.63536307,34729759598.05
1603281600,11913.07748936,43414712626.05
1603195200,11745.97493298,30915821592.1
1603108800,11495.03793859,23860769927.72
1603022400,11355.98226642,18283314340.34
1602936000,11322.1226857,19130430173.84
1602849600,11502.82812628,25635480771.68
1602763200,11426.60259823,24487233057.77
1602676800,11429.04780192,24103426719.26
1602590400,11548.71975926,24241420250.86
1602504000,11392.63621516,26163972641.65
1602417600,11296.08178425,19968627059.96
1602331200,11059.14269142,22877978587.76
1602244800,10927.91292433,22799117612.79
1602158400,10669.37115892,63314794397.11
1602072000,10603.35546589,37799458435.8
1601985600,10796.30685484,42623695307.43
1601899200,10676.52895637,47537578008.85
1601812800,10550.44067126,71251776994.76
1601726400,10575.10063586,44660271563.32
1601640000,10619.8212156,48661453917.96
1601553600,10795.25474253,40023134099.57
1601467200,10843.87075063,44171073700.19
1601380800,10709.65002191,46582396602.08
1601294400,10776.6136391,47762394730.65
1601208000,10746.89275768,53745972818.15
1601121600,10695.57508179,46852525492.63
1601035200,10761.10978907,39348590957.36
1600948800,10248.78655955,47144380901.69
1600862400,10535.49244237,23788661866.99
1600776000,10459.6245084,23621787803.58
1600689600,10934.9255349,28884999243.67
1600603200,11095.8697916,24699523787.72
1600516800,10933.7526485,22764204007.57
1600430400,10951.8200208,26341903912.39
1600344000,10973.2522347,38151810523.05
1600257600,10797.7620187,30769986454.53
1600171200,10677.7548513,32509451925.05
1600084800,10328.7341116,35453581939.72
1599998400,10452.3990309,36506852789.3
1599912000,10409.8617874,36750077323.54
1599825600,10369.0283892,45201121774.78
1599739200,10242.3301347,54406443210.51
1599652800,10134.1515061,24128292754.85
1599566400,10369.3069685,33430927462.23
1599480000,10280.9976217,33703098409.31
1599393600,10167.2167634,37071460174.47
1599307200,10512.5301954,44916565291.55
1599220800,10230.3651615,29965130373.75
1599134400,11407.1910772,31927261554.77
1599048000,11964.8228043,28037405298.84
1598961600,11679.3166637,27311555343.11
1598875200,11713.3062719,22285928250.31
1598788800,11508.7139745,19760127944.66
1598702400,11541.0543254,17485597759.14
1598616000,11325.2956031,19807127587.51
1598529600,11485.6083964,23240415075.98
1598443200,11366.8949329,22466660957.63
1598356800,11773.58935,26301509931.93
1598270400,11663.6895523,20681511754.57
1598184000,11679.6959587,18482062657.8
1598097600,11585.4775342,20224191305.96
1598011200,11878.026439,23762425998.95
1597924800,11761.499735,20175242944.67
1597838400,11990.8847804,24502851117.26
1597752000,12251.8959698,26043227671.88
1597665600,11895.6577737,28227687026.77
1597579200,11866.6855801,20583375490.17
1597492800,11768.6971443,23354924400.34
1597406400,11772.6593859,24237958589.06
1597320000,11588.4055125,27522199497.23
1597233600,11404.5968775,25064548486.49
1597147200,11881.64754,27039782639.91
1597060800,11662.2569338,26114112569.42
1596974400,11737.3252342,17489608833.29
1596888000,11604.5533476,17572057837.41
1596801600,11778.8942824,23132312867.15
1596715200,11749.8713321,23400740340.13
1596628800,11203.8230991,24411254471.12
1596542400,11246.2032469,21250197042.2
1596456000,11043.7688847,20271713443.26
1596369600,11758.7646653,27410067336.02
1596283200,11322.5705008,26075670302.8
1596196800,11110.2109424,23160469766.39
1596110400,11099.8328914,22857247900.67
1596024000,10912.9529611,24617249714.51
1595937600,11017.4638476,28766551141.78
1595851200,9905.21791377,35359749590.12
1595764800,9680.23483128,20507998996.69
1595678400,9539.48551544,16610070932.79
1595592000,9585.51480236,16552768324.66
1595505600,9527.14199636,18146399001.7
1595419200,9375.08046428,16532254884.44
1595332800,9162.51448207,18069581955.55
1595246400,9187.22037014,13755604145.72
1595160000,9158.00603543,12939002784.01
1595073600,9151.18404834,12252601474.79
1594987200,9131.8121414,13944570749.5
1594900800,9191.9802336,15713967522.66
1594814400,9241.89699957,15844731575.2
1594728000,9238.7032275,18085038362.45
1594641600,9277.2046601,17519821266.48
1594555200,9241.0550437,14452361906.81
1594468800,9277.51196283,13249910444.07
1594382400,9273.35699507,16860035604.8
1594296000,9427.99387728,18000702524.13
1594209600,9253.02015436,19702359882.9
1594123200,9349.16137441,13839652594.65
1594036800,9072.85007426,17889263251.96
1593950400,9126.090803,12903406143.35
1593864000,9084.23373428,12290528515.11
1593777600,9124.84264611,13078970998.64
1593691200,9231.13965322,16338916796.02
1593604800,9145.98505502,15971550355.23
1593518400,9185.58126105,15735797743.99
1593432000,9140.02907078,16460547078.04
1593345600,9048.46083712,14560870760.22
1593259200,9167.82427849,17273093144.4
1593172800,9260.99499378,18341465836.6
1593086400,9314.12688901,18616048626.11
1593000000,9632.14957943,18961716075.6
1592913600,9644.07594221,17006433272.04
1592827200,9300.91545819,21104009513.97
1592740800,9330.9264778,15324301168.83
1592654400,9290.96027975,17130541557.31
1592568000,9410.29434848,19632223107.38
1592481600,9481.56706237,17770083002.7
1592395200,9533.78375101,20177709879.15
1592308800,9454.26643056,21565537208.86
1592222400,9386.03529073,26699704768.46
1592136000,9477.55403706,18991732745.51
1592049600,9480.73574979,17564322315.2
1591963200,9320.69085457,22610564515.31
1591876800,9870.07852908,30247143440.18
1591790400,9794.11951106,25706567600.57
1591704000,9774.35993635,23717842782.98
1591617600,9760.0632524,21486346311.91
1591531200,9653.00332503,25015250845.66
1591444800,9664.90477464,20438419222.33
1591358400,9800.21547674,23509628646.2
1591272000,9655.85445253,25921805071.98
1591185600,9533.76049336,25007459262.16
1591099200,10162.9731448,39137252108.67
1591012800,9463.6056622,35198901068.39
1590926400,9700.10569689,27773290298.51
1590840000,9438.91400926,32722975141.2
1590753600,9528.35562913,32896642044.26
1590667200,9184.94499772,34367073114.46
1590580800,8837.3812128,32740536902.33
1590494400,8909.58607327,29584186947.02
1590408000,8786.10769511,31288157264.19
1590321600,9212.28340427,32518803299.58
1590235200,9185.06272737,27727866811.67
1590148800,9080.33473763,29810773699.23
1590062400,9522.74008319,39326160532.43
1589976000,9725.32936525,36546239702.55
1589889600,9727.06360375,39254288954.98
1589803200,9675.69498013,41827139895.62
1589716800,9374.92998661,40084250662.96
1589630400,9333.23987276,36164766407.63
1589544000,9734.29077525,48158802327.34
1589457600,9271.32863776,56426907637.29
1589371200,8805.38781338,45558144023.02
1589284800,8610.38621232,42142717533.17
1589198400,8755.5356389,57119858801.94
1589112000,9591.16923131,63325279336.96
1589025600,9840.90638396,46566121841.11
1588939200,9936.16248196,51780748041.95
1588852800,9261.89505826,61112700562.08
1588766400,9007.44125582,49371886931.48
1588680000,8912.8321603,43148462663.17
1588593600,8895.74487399,45718796275.55
1588507200,8983.61414879,47101785174.26
1588420800,8869.05761887,40134388683.23
1588334400,8672.7819143,44068389996.94
1588248000,8797.67005044,66964629541.31
1588161600,7806.71256355,60201052202.54
1588075200,7796.97044056,33187959920.92
1587988800,7679.41895085,36162144724.71
1587902400,7570.13893823,33070154490.75
1587816000,7550.48301195,32941541446.93
1587729600,7434.18155636,34636526285.8
1587643200,7121.30605911,43500782316.07
1587556800,6879.44029975,33249153865.76
1587470400,6879.78434985,32589741510.73
1587384000,7186.8737411,37747113935.85
1587297600,7260.92257873,31311210215.32
1587211200,7092.29152293,32447188385.93
1587124800,7116.55260865,32513423567.43
1587038400,6640.45388894,46783242376.7
1586952000,6845.56171696,32288311030.76
1586865600,6843.28177662,34110434051.86
1586779200,6965.61663772,38619308647.44
1586692800,6858.06802459,35759567632.29
1586606400,6867.4404519,31222085946.27
1586520000,7303.81519824,43622840991.71
1586433600,7337.9661825,34815139177.59
1586347200,7179.28341821,37563249548.94
1586260800,7273.64421075,44243482667.85
1586174400,6788.04980287,46896904614.93
1586088000,6862.53782636,29510409856.11
1586001600,6738.38301967,33185988583.8
1585915200,6797.39659183,38976504902.97
1585828800,6606.77626829,47660646124.41
1585742400,6437.31921486,40346426265.73
1585656000,6430.60652809,32786468812.08
1585569600,5925.53848884,37101651525.3
1585483200,6245.62462695,28373690930.54
1585396800,6467.25404592,34885225901.01
1585310400,6719.38897407,34585598366.55
1585224000,6675.17065538,35319797641.53
1585137600,6738.71663989,44590107887.94
1585051200,6436.64245088,48221910672.25
1584964800,5831.37473534,46491915999.72
1584878400,6185.55790292,40099664740.06
1584792000,6206.52165025,42494390879.61
1584705600,6191.65372133,54442976102.51
1584619200,5245.4166032,51000731797.43
1584532800,5227.1136885,37878801016.34
1584446400,5002.5781383,38622642935.25
1584360000,5385.22952159,45368026429.62
1584273600,5201.06668673,33997889638.76
1584187200,5573.07764952,36154506007.58
1584100800,5017.83083939,74156772074.96
1584014400,7913.61638784,53980357243.05
1583928000,7910.08980669,38682762604.64
1583841600,7922.1470416,42213940993.61
1583755200,8111.14639164,46936995808.18
1583668800,8908.20601509,39973102120.57
1583582400,9121.60053553,36216930369.67
1583496000,9078.30852906,40826885650.94
1583409600,8760.28504049,39698054597.43
1583323200,8788.54218625,34746706368.15
1583236800,8865.38796487,42386715820.56
1583150400,8563.26425933,42857674408.88
1583064000,8599.7583441,35349164300.14
1582977600,8671.21254207,35792392544.01
1582891200,8788.72854689,44605450442.74
1582804800,8825.09351775,45470195695.09
1582718400,9338.29028024,50420050761.92
1582632000,9651.31279866,42515259129.21
1582545600,9921.58346055,45080496648.35
1582459200,9663.31864201,41185185761.49
1582372800,9687.70676008,35838025154.26
1582286400,9611.78201954,40930547512.66
1582200000,9629.32531033,44925260236.83
1582113600,10143.7983568,46992019709.92
1582027200,9691.23094489,47271023953.43
1581940800,9936.56026014,45998298412.6
1581854400,9889.17970534,43374780305.44
1581768000,10313.8568369,43865054831
1581681600,10211.5503892,43338264161.56
1581595200,10323.9604932,49356071372.93
1581508800,10202.3876541,43444303830.23
1581422400,9855.89170857,37648059388.69
1581336000,10115.559686,39386548074.7
1581249600,9863.89488145,35807884663.42
1581163200,9793.07042002,35172043761.83
1581076800,9726.00315742,34522718159.47
1580990400,9617.8210448,37628823715.51
1580904000,9183.41577743,35222060874.46
1580817600,9292.84190002,29893183716.09
1580731200,9344.68367852,30934096508.74
1580644800,9389.82059095,30835736946.11
1580558400,9346.35762761,25922656496.18
1580472000,9508.31314184,29432489719.13
1580385600,9316.01697842,32378792850.88
1580299200,9357.47037892,30682598115.46
1580212800,8912.52433979,34398744402.69
1580126400,8597.30877926,28647338393.17
1580040000,8364.41006958,22177678795.56
1579953600,8440.11958702,19647331548.68
1579867200,8405.56773288,24397913025.68
1579780800,8680.65055954,25770680778.69
1579694400,8744.21075075,22600204050.58
1579608000,8658.99118302,24097418512.01
1579521600,8704.63181434,26422375678.05
1579435200,8941.44574506,34217320471.4
1579348800,8927.21225983,32337772626.8
1579262400,8725.20996387,36372139320.44
1579176000,8812.48149122,31313981930.82
1579089600,8825.34368451,40102834649.97
1579003200,8140.93309605,44841784107.18
1578916800,8189.77206362,22482910687.9
1578830400,8033.26184596,22903438381.39
1578744000,8162.1911379,25521165085.37
1578657600,7878.30753815,28714583843.78
1578571200,8082.29607413,24045990465.65
1578484800,8161.93547734,31672559264.52
1578398400,7768.68189098,28767291326.97
1578312000,7410.45216807,23276261598.25
1578225600,7410.45169373,19725074094.54
1578139200,7345.37527527,18444271274.76
1578052800,6984.4286123,28111481031.94
1577966400,7202.55112207,20802083465.33
1577880000,7194.89197053,18565664996.79
1577793600,7294.4388956,21167946112.3
1577707200,7420.27278806,22874131671.99
1577620800,7317.64758783,22445257701.74
1577534400,7289.0311303,21365673026.12
1577448000,7238.14118032,22777360995.57
1577361600,7274.79942782,22787010034.35
1577275200,7325.75589098,21559505148.81
1577188800,7354.39283808,22991622105.41
1577102400,7508.90255573,27831788041.21
1577016000,7191.18870288,23134537956.15
1576929600,7220.59355274,19312552168.11
1576843200,7208.63695894,22633815180.05
1576756800,7277.59099229,25904604415.96
1576670400,6647.69846901,31836522778.2
1576584000,6931.31521843,22363804217.34
1576497600,7153.66322803,20213265949.62
1576411200,7124.23952463,16881129804.3
1576324800,7268.90271202,17137029729.95
1576238400,7244.66223669,17125736940.17
1576152000,7216.73886245,18927080224.02
1576065600,7277.19769871,16350490689.28
1575979200,7397.13422776,18249031194.89
1575892800,7561.79517117,17872021272.39
1575806400,7551.33900507,15409908086.2
1575720000,7547.26544276,15453520564.06
1575633600,7450.56165667,18104466306.77
1575547200,7253.24189285,18816085231.3
1575460800,7320.12506594,21664240918.45
1575374400,7323.97540332,14797485769.1
1575288000,7424.03619682,17082040705.78
1575201600,7571.61619421,18720708479.35
1575115200,7764.05726187,17158194786.41
1575028800,7466.72728957,19709695455.78
1574942400,7536.82010358,19050116751.27
1574856000,7220.88064968,23991412764.14
1574769600,7145.1590862,21129505542.49
1574683200,7039.97703454,42685231261.74
1574596800,7398.63390574,30433517289.47
1574510400,7296.16442479,21008924417.7
1574424000,7643.56942455,34242315784.81
1574337600,8023.64468729,22514243371.47
1574251200,8203.61317991,20764300436.84
1574164800,8305.13429095,21083613815.95
1574078400,8573.98009164,21579470673.41
1573992000,8549.47090893,18668638896.63
1573905600,8491.16631667,16495389808.41
1573819200,8705.70810061,21796856471.09
1573732800,8811.93633174,19084739974.57
1573646400,8812.03362864,17545755404.6
1573560000,8759.75190096,20309769107.26
1573473600,9056.91770059,20265510765.31
1573387200,8812.48953287,20587919881.03
1573300800,8809.46919831,17578630605.92
1573214400,9265.36833744,24333037836.15
1573128000,9352.39346741,22700383838.52
1573041600,9340.86427973,23133895764.61
1572955200,9413.00494286,26198609047.84
1572868800,9235.60706498,26170255634.42
1572782400,9324.78683223,21132220847.49
1572696000,9259.78300285,21242676385.33
1572609600,9193.99198943,24324691031.33
1572523200,9202.45758879,26583653946.63
1572436800,9422.4633254,27706531577.46
1572350400,9248.4405622,28426779937.41
1572264000,9565.10188348,30948255331.82
1572177600,9241.70707513,32593129500.74
1572091200,8667.57715496,44496255608.75
1572004800,7490.70317641,28705065488.25
1571918400,7509.72818274,16268708848.76
1571832000,8076.22846601,21942878957.54
1571745600,8243.40209165,16803377856.54
1571659200,8225.11518823,15868748865.71
1571572800,7997.8070221,15504249442.11
1571486400,7973.8037681,13797825640.24
1571400000,8100.93361588,15651592610.22
1571313600,8047.81274259,14313052244.08
1571227200,8204.67452005,16071646995.52
1571140800,8373.45825537,15220412631.58
1571054400,8320.83224411,15151387859.02
1570968000,8336.90223051,13808286058.98
1570881600,8315.66465289,14532641604.53
1570795200,8585.26280768,19604381101.23
1570708800,8585.2798473,17618660671.42
1570622400,8229.84046087,19384942333.22
1570536000,8246.84962925,15592264032.12
1570449600,7989.12044675,18009742607.44
1570363200,8149.87688203,13160830305.19
1570276800,8210.14909246,12200497197.22
1570190400,8259.49447523,13139456229.41
1570104000,8390.77428822,13668823409.37
1570017600,8344.21264933,13125712442.69
1569931200,8299.72110496,15305343412.83
1569844800,8104.22636732,17115474183.47
1569758400,8246.03737695,13034629108.5
1569672000,8251.27362342,14141152736.19
1569585600,8113.10095,16408941155.51
1569499200,8487.66958635,19258205289.35
1569412800,8603.42867242,21744728352.61
1569326400,9729.32139737,25002886688.93
1569240000,10067.9626513,15144925408.11
1569153600,10024.1152629,13199651698.47
1569067200,10183.6480972,13425266806.33
1568980800,10266.3185338,14734189639.28
1568894400,10200.4958846,19937691247.04
1568808000,10247.7960832,16169268880.2
1568721600,10281.5133161,15304603363.06
1568635200,10347.2222579,15160167778.76
1568548800,10356.4657676,12043433567.35
1568462400,10345.4037591,13468713124.12
1568376000,10415.3625333,14109864674.71
1568289600,10176.8193616,15323563925.02
1568203200,10123.0347321,15428063426.07
1568116800,10336.4084054,14906809639.11
1568030400,10443.2285007,17595943367.96
1567944000,10518.1141171,13670567492.76
1567857600,10353.9315807,15307366476.45
1567771200,10578.1978276,19536574782.88
1567684800,10588.1840215,14551239507.98
1567598400,10621.1803306,16742664768.54
1567512000,10345.7251399,19384917988.71
1567425600,9757.47323681,17248102293.8
1567339200,9630.59319616,11445355859.37
1567252800,9597.5394476,11454806419.01
1567166400,9514.84485249,13595263986.44
1567080000,9756.78570735,17045878500.79
1566993600,10203.4268025,17603790323.11
1566907200,10372.8263035,14762609502.77
1566820800,10126.2995187,18438654079.53
1566734400,10160.7370213,14153856609.65
1566648000,10407.6442328,15451030650.36
1566561600,10136.3095336,15627023886.22
1566475200,10142.52143,17097508856.24
1566388800,10764.5727493,19473084767.83
1566302400,10916.3467171,15053082175.36
1566216000,10350.283631,16038264603.26
1566129600,10233.0062966,12999813869.05
1566043200,10358.7225407,13778035685.02
1565956800,10319.4203458,20228207096.36
1565870400,10038.4217089,22899115082.14
1565784000,10889.4877427,19990838299.88
1565697600,11385.0524972,16681503536.97
1565611200,11528.1893667,13647198229.01
1565524800,11349.7398943,15774371517.99
1565438400,11861.5566954,18125355447.05
1565352000,11953.4695395,18339989959.51
1565265600,11954.0403364,19481591729.52
1565179200,11476.1934394,22194988641.22
1565092800,11811.5450274,23635107659.81
1565006400,10960.7357349,23875988832.34
1564920000,10821.6329392,16530894786.81
1564833600,10519.278349,15352685060.58
1564747200,10402.0434274,17489094081.7
1564660800,10077.442592,17165337857.81
1564574400,9604.05115871,16631520647.75
1564488000,9522.32895542,13829811132.08
1564401600,9548.17889422,13791445323.24
1564315200,9491.62688749,13738687092.78
1564228800,9871.16499086,16817809536.37
1564142400,9913.12718948,14495714483.23
1564056000,9809.09690775,15821952090.47
1563969600,9887.73084418,17398734321.63
1563883200,10346.7477047,17851916994.61
1563796800,10596.9480747,16334414913.2
1563710400,10777.5296892,17130580467.04
1563624000,10525.819,20206615154.65
1563537600,10653.956443,20727426309.59
1563451200,9698.50274016,25187024648.17
1563364800,9471.21400074,24569921548.67
1563278400,10896.6533265,24151199069.75
1563192000,10257.8385363,25384047206.61
1563105600,11381.0208987,22486000001.35
1563019200,11813.1273165,21042616383.56
1562932800,11354.299624,23534692796.61
1562846400,12139.7138379,28595327690.1
1562760000,12571.5371616,33627574244.06
1562673600,12284.3264649,28167921522.62
1562587200,11446.5971553,23482551458.31
1562500800,11217.6159338,19369044276.9
1562414400,10982.5439142,21092024306.26
1562328000,11203.1024876,23838480210.05
1562241600,11972.7185797,25920294033.34
1562155200,10818.1558221,30796494293.77
1562068800,10588.6836947,31015895222.96
1561982400,10796.9306183,29378589324.45
1561896000,11931.990728,27256473494.47
1561809600,12400.7636934,29923961127.78
1561723200,11162.1678255,35087757765.86
1561636800,13017.1248668,39977475222.63
1561550400,11778.5811328,45105733173.19
1561464000,11007.2020736,24879684533.05
1561377600,10853.7438384,19271652364.85
1561291200,10696.6909289,20998326501.96
1561204800,10175.9239561,29995204860.64
1561118400,9525.07460809,20624008643.44
1561032000,9273.06078283,17846823783.9
1560945600,9078.72760253,15546809946.03
1560859200,9335.46690152,15848210535.5
1560772800,8988.92370914,15562951918.83
1560686400,8841.44078361,23348550310.97
1560600000,8689.74641372,18371033226.45
1560513600,8230.89877378,19831162905.97
1560427200,8145.54523047,18669407147.43
1560340800,7925.43410401,19034432883.38
1560254400,8004.24354228,17107279931.99
1560168000,7692.28467885,18689275117.47
1560081600,7949.67470562,16610726547.05
1559995200,8036.774936,16522722809.91
1559908800,7826.90126518,19141423230.79
1559822400,7819.63337781,19474611077.37
1559736000,7704.34318039,21760923463.03
1559649600,8210.98582388,24609731548.79
